name,gt,gpt4v
test_1736.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2425.jpg,Neutral,"Neutral,Sadness,Happiness,Surprise,Fear"
test_1587.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Disgust"
test_2108.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1869.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Disgust"
test_2242.jpg,Fear,"Fear,Surprise,Disgust,Sadness,Neutral"
test_0385.jpg,Sadness,"Sadness,Disgust,Anger,Neutral,Fear"
test_2580.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_0827.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1592.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2304.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_1767.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2608.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1316.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_1406.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1950.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0970.jpg,Surprise,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1823.jpg,Sadness,"Anger,Disgust,Sadness,Neutral,Fear"
test_1128.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2653.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2091.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_1337.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_2378.jpg,Disgust,"Neutral,Sadness,Surprise,Fear,Happiness"
test_1181.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2192.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0518.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1239.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2961.jpg,Neutral,"Neutral,Sadness,Fear,Surprise,Disgust"
test_2740.jpg,Neutral,"Disgust,Anger,Neutral,Sadness,Fear"
test_2234.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_2358.jpg,Disgust,"Fear,Surprise,Disgust,Neutral,Sadness"
test_2982.jpg,Neutral,"Neutral,Sadness,Happiness,Surprise,Fear"
test_0986.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_1549.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_0745.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2085.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_0823.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2494.jpg,Neutral,"Neutral,Sadness,Fear,Surprise,Disgust"
test_2900.jpg,Neutral,"Fear,Surprise,Neutral,Sadness,Disgust"
test_0170.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1673.jpg,Sadness,"Sadness,Fear,Surprise,Disgust,Neutral"
test_0254.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0648.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2553.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Surprise"
test_0361.jpg,Surprise,"Surprise,Neutral,Fear,Sadness,Disgust"
test_2721.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_1039.jpg,Disgust,"Anger,Disgust,Neutral,Sadness,Fear"
test_0355.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_0880.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1377.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_1278.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2452.jpg,Neutral,"Neutral,Sadness,Happiness,Disgust,Fear"
test_1307.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1605.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2255.jpg,Fear,"Sadness,Fear,Neutral,Disgust,Anger"
test_0840.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_3030.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1452.jpg,Surprise,"Surprise,Neutral,Fear,Happiness,Sadness"
test_2830.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_2291.jpg,Fear,"Fear,Surprise,Anger,Disgust,Neutral"
test_2801.jpg,Neutral,"Neutral,Sadness,Happiness,Surprise,Fear"
test_2922.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_2527.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1973.jpg,Sadness,"Disgust,Anger,Neutral,Fear,Sadness"
test_2469.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_2422.jpg,Neutral,"Neutral,Happiness,Surprise,Sadness,Fear"
test_2031.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_2263.jpg,Fear,"Surprise,Fear,Neutral,Happiness,Sadness"
test_2212.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_3045.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_2612.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_1019.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0550.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_2498.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_0054.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_2359.jpg,Disgust,"Sadness,Disgust,Neutral,Anger,Fear"
test_0193.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0317.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2952.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2133.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_3017.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2894.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1100.jpg,Happiness,"Neutral,Anger,Disgust,Sadness,Fear"
test_2490.jpg,Neutral,"Sadness,Neutral,Disgust,Anger,Fear"
test_1610.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2383.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_2757.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2382.jpg,Disgust,"Anger,Neutral,Disgust,Sadness,Fear"
test_1179.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Disgust"
test_2191.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1327.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1890.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Disgust"
test_2461.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1917.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1778.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Disgust"
test_1367.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1540.jpg,Happiness,"Disgust,Anger,Neutral,Sadness,Fear"
test_2334.jpg,Disgust,"Disgust,Sadness,Neutral,Anger,Fear"
test_2927.jpg,Neutral,"Neutral,Disgust,Sadness,Anger,Fear"
test_0749.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Disgust"
test_2232.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2567.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_0604.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0843.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0857.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2206.jpg,Happiness,"Neutral,Sadness,Happiness,Fear,Surprise"
test_1774.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_0657.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1253.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2632.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_0582.jpg,Happiness,"Surprise,Disgust,Fear,Anger,Neutral"
test_0069.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_2222.jpg,Happiness,"Neutral,Sadness,Fear,Disgust,Anger"
test_2708.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2176.jpg,Happiness,"Sadness,Neutral,Fear,Disgust,Anger"
test_0473.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_3009.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0018.jpg,Disgust,"Disgust,Anger,Neutral,Fear,Sadness"
test_1841.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0198.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Happiness"
test_0487.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2734.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1639.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Surprise"
test_0027.jpg,Anger,"Anger,Surprise,Disgust,Fear,Neutral"
test_2569.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2844.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1283.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Disgust"
test_3056.jpg,Neutral,"Disgust,Neutral,Sadness,Surprise,Fear"
test_1150.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Disgust"
test_2855.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_2764.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1160.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_3002.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0923.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0710.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1573.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1012.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2282.jpg,Fear,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0517.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_0734.jpg,Disgust,"Disgust,Surprise,Neutral,Fear,Sadness"
test_2902.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_0177.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1142.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0095.jpg,Sadness,"Neutral,Sadness,Surprise,Fear,Disgust"
test_0669.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1366.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_1914.jpg,Anger,"Happiness,Surprise,Neutral,Disgust,Fear"
test_1788.jpg,Fear,"Surprise,Fear,Happiness,Neutral,Sadness"
test_0406.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1613.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0316.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2348.jpg,Disgust,"Disgust,Anger,Neutral,Fear,Sadness"
test_2233.jpg,Happiness,"Neutral,Sadness,Happiness,Surprise,Fear"
test_2581.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_1456.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_0328.jpg,Sadness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0233.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0398.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1035.jpg,Disgust,"Disgust,Anger,Neutral,Fear,Sadness"
test_2456.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_0051.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1598.jpg,Sadness,"Fear,Surprise,Anger,Disgust,Sadness"
test_0941.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1988.jpg,Disgust,"Disgust,Anger,Fear,Sadness,Neutral"
test_2743.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_3042.jpg,Neutral,"Anger,Disgust,Fear,Neutral,Sadness"
test_0029.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_0633.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1522.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0908.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0083.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0918.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_1771.jpg,Sadness,"Sadness,Disgust,Fear,Neutral,Anger"
test_2656.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2134.jpg,Happiness,"Neutral,Sadness,Fear,Disgust,Anger"
test_0492.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0783.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0933.jpg,Happiness,"Happiness,Neutral,Surprise,Disgust,Fear"
test_1329.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_2846.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2353.jpg,Disgust,"Disgust,Neutral,Sadness,Anger,Fear"
test_1378.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_1611.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2730.jpg,Neutral,"Neutral,Anger,Sadness,Disgust,Fear"
test_0566.jpg,Sadness,"Sadness,Disgust,Neutral,Anger,Fear"
test_0475.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0360.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Happiness"
test_0192.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2990.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_1408.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_1706.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1025.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1925.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2161.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_2683.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2777.jpg,Neutral,"Surprise,Fear,Neutral,Sadness,Happiness"
test_0347.jpg,Anger,"Anger,Fear,Sadness,Disgust,Neutral"
test_1030.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_3047.jpg,Neutral,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0511.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_2535.jpg,Neutral,"Neutral,Sadness,Happiness,Surprise,Fear"
test_2869.jpg,Neutral,"Neutral,Happiness,Surprise,Sadness,Fear"
test_2043.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0808.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0090.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Anger"
test_0922.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1054.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_0431.jpg,Surprise,"Anger,Fear,Surprise,Disgust,Neutral"
test_0260.jpg,Happiness,"Neutral,Surprise,Happiness,Sadness,Fear"
test_1152.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1865.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0591.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2892.jpg,Neutral,"Neutral,Sadness,Fear,Surprise,Disgust"
test_2059.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0183.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0303.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2090.jpg,Happiness,"Surprise,Happiness,Neutral,Fear,Sadness"
test_1247.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_2992.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1533.jpg,Disgust,"Neutral,Disgust,Anger,Sadness,Fear"
test_1405.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_2598.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0882.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2223.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_1453.jpg,Sadness,"Anger,Disgust,Neutral,Sadness,Fear"
test_2635.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1258.jpg,Surprise,"Surprise,Fear,Happiness,Neutral,Sadness"
test_2806.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1233.jpg,Sadness,"Sadness,Fear,Anger,Disgust,Neutral"
test_2063.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1501.jpg,Happiness,"Neutral,Surprise,Happiness,Sadness,Fear"
test_2405.jpg,Neutral,"Neutral,Anger,Disgust,Sadness,Fear"
test_0786.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2803.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0956.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Happiness"
test_2187.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0462.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2805.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0695.jpg,Surprise,"Fear,Surprise,Neutral,Sadness,Disgust"
test_2537.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2906.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0685.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0383.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Anger"
test_1302.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2789.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2416.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_0127.jpg,Surprise,"Neutral,Sadness,Surprise,Fear,Disgust"
test_2939.jpg,Neutral,"Neutral,Sadness,Happiness,Surprise,Fear"
test_0477.jpg,Happiness,"Happiness,Neutral,Surprise,Disgust,Fear"
test_1219.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0731.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Disgust"
test_0825.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2547.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1478.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2778.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1964.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_0502.jpg,Happiness,"Happiness,Neutral,Surprise,Disgust,Fear"
test_1735.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2893.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1757.jpg,Happiness,"Happiness,Neutral,Surprise,Disgust,Fear"
test_2342.jpg,Disgust,"Neutral,Sadness,Fear,Disgust,Anger"
test_0844.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1933.jpg,Surprise,"Neutral,Concentration,Surprise,Sadness,Fear"
test_0841.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1855.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_1715.jpg,Sadness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_2713.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_3032.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_1092.jpg,Disgust,"Disgust,Neutral,Sadness,Fear,Anger"
test_1289.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_2936.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_0534.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0439.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2788.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_0108.jpg,Happiness,"Disgust,Neutral,Sadness,Fear,Anger"
test_2840.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1520.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Happiness"
test_0116.jpg,Happiness,"Anger,Disgust,Neutral,Fear,Sadness"
test_0642.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_0422.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1111.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2493.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Happiness"
test_0440.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_1827.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_0160.jpg,Sadness,"Disgust,Sadness,Neutral,Anger,Fear"
test_1953.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0707.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1417.jpg,Surprise,"Neutral,Surprise,Fear,Sadness,Happiness"
test_2311.jpg,Disgust,"Neutral,Happiness,Sadness,Disgust,Anger"
test_2247.jpg,Fear,"Fear,Surprise,Neutral,Sadness,Disgust"
test_1686.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0098.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_2843.jpg,Neutral,"Neutral,Sadness,Fear,Surprise,Disgust"
test_1135.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0216.jpg,Anger,"Anger,Sadness,Fear,Disgust,Neutral"
test_1926.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Happiness"
test_0855.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0925.jpg,Sadness,"Sadness,Disgust,Fear,Neutral,Anger"
test_1113.jpg,Happiness,"Neutral,Sadness,Happiness,Surprise,Fear"
test_1293.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Anger"
test_1957.jpg,Anger,"Fear,Surprise,Disgust,Anger,Neutral"
test_0909.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_0011.jpg,Disgust,"Disgust,Neutral,Surprise,Anger,Fear"
test_0585.jpg,Anger,"Anger,Neutral,Disgust,Sadness,Fear"
test_0608.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_0626.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Disgust"
test_1199.jpg,Sadness,"Neutral,Sadness,Surprise,Fear,Happiness"
test_0938.jpg,Happiness,"Happiness,Neutral,Surprise,Disgust,Fear"
test_0729.jpg,Happiness,"Happiness,Neutral,Sadness,Surprise,Fear"
test_3022.jpg,Neutral,"Sadness,Neutral,Disgust,Anger,Fear"
test_1701.jpg,Happiness,"Fear,Surprise,Sadness,Neutral,Disgust"
test_2438.jpg,Neutral,"Neutral,Sadness,Happiness,Surprise,Fear"
test_2331.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_1328.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Happiness"
test_0486.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_2374.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_2246.jpg,Fear,"Fear,Surprise,Neutral,Disgust,Sadness"
test_0588.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1786.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Disgust"
test_0250.jpg,Happiness,"Sadness,Disgust,Neutral,Anger,Fear"
test_1657.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0050.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0117.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1732.jpg,Surprise,"Fear,Surprise,Sadness,Disgust,Anger"
test_0764.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0047.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1390.jpg,Disgust,"Disgust,Anger,Neutral,Fear,Sadness"
test_2037.jpg,Disgust,"Anger,Disgust,Neutral,Fear,Sadness"
test_0334.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2019.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_3018.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1538.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1804.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_1080.jpg,Surprise,"Surprise,Fear,Happiness,Neutral,Sadness"
test_0277.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1931.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_2524.jpg,Neutral,"Neutral,Sadness,Happiness,Disgust,Fear"
test_1755.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2516.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1211.jpg,Surprise,"Surprise,Neutral,Fear,Happiness,Sadness"
test_2857.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0085.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2899.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_2817.jpg,Neutral,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2965.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_0025.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_2241.jpg,Fear,"Fear,Surprise,Sadness,Neutral,Disgust"
test_1661.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Happiness"
test_2290.jpg,Fear,"Fear,Surprise,Anger,Disgust,Neutral"
test_2651.jpg,Neutral,"Neutral,Sadness,Happiness,Surprise,Disgust"
test_2462.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0231.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_0452.jpg,Anger,"Disgust,Anger,Neutral,Fear,Sadness"
