name,gt,gpt4v
fer0032437.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033479.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035296.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033713.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0033888.png,anger,"anger,disgust,fear,sadness,contempt"
fer0033487.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0032868.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0032736.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033756.png,happiness,"happiness,surprise,neutral,contempt,sadness"
fer0033969.png,happiness,"happiness,neutral,surprise,contempt,sadness"
fer0034595.png,anger,"surprise,fear,happiness,neutral,sadness"
fer0035799.png,anger,"anger,disgust,contempt,fear,neutral"
fer0032733.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0033925.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0034046.png,disgust,"happiness,surprise,neutral,contempt,sadness"
fer0035396.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0035471.png,anger,"anger,disgust,contempt,fear,neutral"
fer0034213.png,happiness,"happiness,surprise,neutral,contempt,sadness"
fer0034209.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035790.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0033765.png,happiness,"happiness,surprise,neutral,contempt,sadness"
fer0032660.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034397.png,sadness,"sadness,neutral,disgust,anger,contempt"
fer0034037.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033631.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035795.png,sadness,"surprise,fear,neutral,happiness,sadness"
fer0034926.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034656.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033048.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0032777.png,happiness,"surprise,fear,happiness,neutral,sadness"
fer0032920.png,fear,"sadness,neutral,fear,disgust,anger"
fer0033889.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034988.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035446.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034068.png,anger,"surprise,fear,happiness,neutral,sadness"
fer0034455.png,fear,"anger,disgust,contempt,neutral,sadness"
fer0034531.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035411.png,happiness,"neutral,sadness,contempt,anger,disgust"
fer0035545.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034549.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0034924.png,anger,"neutral,sadness,fear,disgust,anger"
fer0032573.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033685.png,neutral,"neutral,sadness,fear,contempt,anger"
fer0035165.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035754.png,happiness,"sadness,neutral,contempt,fear,anger"
fer0033154.png,neutral,"neutral,sadness,fear,contempt,disgust"
fer0034798.png,fear,"surprise,fear,neutral,happiness,sadness"
fer0035420.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035645.png,neutral,"sadness,neutral,fear,contempt,disgust"
fer0032444.png,neutral,"happiness,surprise,neutral,contempt,fear"
fer0032703.png,neutral,"sadness,neutral,contempt,fear,disgust"
fer0032410.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033104.png,fear,"surprise,fear,neutral,sadness,disgust"
fer0032705.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0033688.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034787.png,neutral,"neutral,sadness,fear,contempt,anger"
fer0035260.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032890.png,neutral,"anger,contempt,neutral,sadness,disgust"
fer0032603.png,neutral,"neutral,sadness,contempt,fear,anger"
fer0032538.png,sadness,"sadness,neutral,fear,contempt,disgust"
fer0033435.png,neutral,"sadness,neutral,contempt,fear,anger"
fer0033245.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032574.png,surprise,"surprise,fear,neutral,sadness,disgust"
fer0032369.png,sadness,"sadness,neutral,contempt,disgust,fear"
fer0032383.png,surprise,"neutral,sadness,contempt,disgust,anger"
fer0035577.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035246.png,sadness,"disgust,anger,contempt,neutral,sadness"
fer0033686.png,sadness,"anger,contempt,disgust,neutral,sadness"
fer0034153.png,sadness,"sadness,fear,neutral,disgust,contempt"
fer0032268.png,happiness,"neutral,sadness,contempt,anger,disgust"
fer0034825.png,sadness,"sadness,fear,neutral,disgust,contempt"
fer0035469.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032911.png,surprise,"surprise,fear,happiness,neutral,disgust"
fer0032797.png,sadness,"fear,surprise,disgust,sadness,neutral"
fer0033072.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032648.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034140.png,neutral,"neutral,contempt,anger,disgust,sadness"
fer0034606.png,neutral,"anger,disgust,contempt,neutral,sadness"
fer0032629.png,anger,"anger,disgust,contempt,fear,neutral"
fer0032271.png,fear,"surprise,fear,neutral,disgust,sadness"
fer0033089.png,surprise,"surprise,fear,happiness,neutral,disgust"
fer0032373.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0035370.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034583.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0034676.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0032458.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035237.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0034445.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0035368.png,neutral,"neutral,happiness,surprise,contempt,sadness"
fer0033657.png,surprise,"fear,surprise,sadness,neutral,contempt"
fer0035013.png,fear,"surprise,fear,neutral,sadness,contempt"
fer0034043.png,neutral,"neutral,contempt,sadness,anger,fear"
fer0033901.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035634.png,sadness,"sadness,neutral,contempt,anger,fear"
fer0035157.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034970.png,neutral,"anger,contempt,neutral,sadness,fear"
fer0033734.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033086.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032764.png,surprise,"fear,surprise,sadness,neutral,contempt"
fer0032970.png,neutral,"happiness,surprise,neutral,contempt,fear"
fer0033570.png,fear,"sadness,neutral,contempt,anger,fear"
fer0035101.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033246.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0035059.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034882.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0033865.png,fear,"anger,contempt,disgust,fear,sadness"
fer0035705.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0034085.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033546.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032295.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034688.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033189.png,neutral,"sadness,neutral,disgust,anger,fear"
fer0034629.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0032545.png,anger,"anger,disgust,contempt,fear,sadness"
fer0035460.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0033956.png,anger,"neutral,contempt,anger,disgust,sadness"
fer0035062.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0034342.png,anger,"anger,contempt,disgust,sadness,fear"
fer0033872.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032709.png,sadness,"sadness,neutral,disgust,anger,fear"
fer0032435.png,neutral,"surprise,fear,neutral,happiness,contempt"
fer0032789.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0032886.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0032620.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035032.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035597.png,anger,"surprise,fear,neutral,sadness,happiness"
fer0035796.png,neutral,"sadness,neutral,anger,disgust,contempt"
fer0034930.png,neutral,"sadness,neutral,disgust,anger,fear"
fer0032669.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0034828.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0034176.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034332.png,sadness,"sadness,neutral,disgust,anger,fear"
fer0034180.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035164.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0033241.png,anger,"sadness,neutral,contempt,disgust,anger"
fer0034187.png,neutral,"neutral,sadness,disgust,fear,anger"
fer0035621.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033986.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0035688.png,anger,"anger,disgust,contempt,neutral,sadness"
fer0033235.png,neutral,"sadness,neutral,disgust,anger,fear"
fer0033789.png,neutral,"sadness,neutral,disgust,anger,fear"
fer0035402.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0034138.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032802.png,happiness,"happiness,surprise,neutral,fear,contempt"
fer0035082.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032924.png,sadness,"anger,contempt,disgust,neutral,sadness"
fer0033928.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034492.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0035391.png,neutral,"neutral,happiness,sadness,contempt,surprise"
fer0033526.png,sadness,"sadness,fear,neutral,contempt,disgust"
fer0035238.png,happiness,"neutral,happiness,contempt,surprise,sadness"
fer0033321.png,anger,"anger,disgust,fear,contempt,sadness"
fer0034133.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0034591.png,neutral,"sadness,fear,neutral,contempt,disgust"
fer0034704.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033530.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032896.png,anger,"anger,disgust,contempt,fear,sadness"
fer0035593.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032341.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034412.png,happiness,"surprise,happiness,fear,neutral,contempt"
fer0035194.png,surprise,"surprise,happiness,fear,neutral,contempt"
fer0033742.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0034597.png,sadness,"anger,contempt,disgust,neutral,fear"
fer0032612.png,neutral,"sadness,neutral,contempt,fear,disgust"
fer0034786.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033924.png,fear,"surprise,fear,neutral,sadness,contempt"
fer0033604.png,sadness,"sadness,fear,neutral,contempt,disgust"
fer0035230.png,neutral,"neutral,contempt,sadness,anger,disgust"
fer0033434.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0032956.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034132.png,surprise,"fear,surprise,sadness,neutral,contempt"
fer0034528.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0032921.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033752.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0035337.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035220.png,neutral,"sadness,neutral,contempt,fear,disgust"
fer0034877.png,anger,"contempt,anger,disgust,neutral,sadness"
fer0035074.png,fear,"sadness,fear,neutral,contempt,disgust"
fer0033733.png,sadness,"sadness,neutral,contempt,fear,disgust"
fer0035640.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034617.png,happiness,"surprise,fear,happiness,neutral,contempt"
fer0033619.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0032908.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0035110.png,sadness,"sadness,neutral,contempt,anger,disgust"
fer0033972.png,surprise,"happiness,surprise,neutral,contempt,fear"
fer0035741.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0035445.png,neutral,"neutral,contempt,sadness,anger,disgust"
fer0033466.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0034189.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034205.png,fear,"fear,surprise,neutral,sadness,contempt"
fer0032654.png,surprise,"sadness,fear,neutral,disgust,contempt"
fer0032946.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0033818.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035465.png,happiness,"sadness,fear,neutral,disgust,contempt"
fer0034908.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0034163.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034360.png,sadness,"happiness,surprise,neutral,contempt,fear"
fer0034164.png,happiness,"neutral,sadness,contempt,anger,disgust"
fer0034318.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0035599.png,fear,"sadness,fear,neutral,disgust,contempt"
fer0032517.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035591.png,anger,"fear,surprise,sadness,neutral,disgust"
fer0033780.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033603.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033348.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035567.png,anger,"anger,disgust,contempt,neutral,fear"
fer0033565.png,surprise,"surprise,fear,neutral,sadness,happiness"
fer0032680.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032849.png,sadness,"sadness,neutral,fear,disgust,contempt"
fer0035596.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032600.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0034323.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032950.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034289.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035547.png,sadness,"sadness,neutral,fear,disgust,contempt"
fer0033609.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0033459.png,anger,"anger,disgust,contempt,neutral,fear"
fer0035689.png,anger,"surprise,fear,neutral,happiness,sadness"
fer0035727.png,neutral,"sadness,neutral,fear,disgust,contempt"
fer0032878.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033096.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033023.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034703.png,neutral,"surprise,fear,neutral,sadness,happiness"
fer0032328.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0034304.png,surprise,"surprise,happiness,neutral,fear,sadness"
fer0033432.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0032702.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032953.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0033173.png,surprise,"happiness,surprise,neutral,fear,sadness"
fer0034146.png,happiness,"happiness,neutral,surprise,contempt,sadness"
fer0033471.png,happiness,"happiness,neutral,surprise,contempt,sadness"
fer0033290.png,neutral,"anger,contempt,neutral,disgust,sadness"
fer0033669.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0034363.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0034210.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0034238.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0033642.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0033043.png,happiness,"happiness,surprise,neutral,contempt,sadness"
fer0034790.png,happiness,"happiness,neutral,surprise,contempt,sadness"
fer0034784.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035676.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0035099.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032299.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032771.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035774.png,neutral,"neutral,contempt,sadness,anger,disgust"
fer0033985.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034074.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0035720.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0035171.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032335.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034728.png,sadness,"sadness,fear,disgust,anger,neutral"
fer0034602.png,happiness,"surprise,happiness,fear,neutral,contempt"
fer0035604.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0034059.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032298.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0035767.png,neutral,"fear,surprise,sadness,disgust,neutral"
fer0034858.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0032483.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035077.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034350.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034773.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034229.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0032377.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034888.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032864.png,happiness,"neutral,sadness,contempt,anger,fear"
fer0034689.png,anger,"anger,contempt,disgust,neutral,fear"
fer0033648.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0035266.png,sadness,"sadness,neutral,contempt,anger,fear"
fer0035348.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0035425.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034892.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033133.png,neutral,"sadness,neutral,contempt,anger,fear"
